#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10
#MAX_CALORIES,1959410.45
Walnuts_1595,2419,MineralD2;OmegaI5;NutrientE10;ProteinD3;OmegaJ5;VitaminB1;OmegaF5;FiberG4;AminoJ6;EnzymeG7;MineralE2;NutrientH10;OmegaG5;OmegaD5;FiberD4;Amino6;VitaminH1;MineralH2;FiberH4
Almonds_1596,2161,Fiber4;AminoC6;FiberC4;VitaminI1;Omega5;NutrientF10;AntioxidantE8;AminoF6;Vitamin1
Grape_1597,2365,NutrientB10;OmegaF5;NutrientH10;NutrientJ10;Enzyme7;AminoB6;AminoJ6;EnzymeE7;VitaminC1;EnzymeC7;FiberI4;Omega5;EnzymeB7
Spinach_1598,2485,ElectrolyteE9;AminoC6;ElectrolyteC9;Protein3;EnzymeH7;MineralC2;MineralD2;AminoE6;MineralF2;FiberD4;Vitamin1;Fiber4;EnzymeF7;ProteinI3;AminoH6
Carrot_1599,2411,AminoD6;Antioxidant8;FiberC4;AntioxidantI8;NutrientF10;EnzymeC7;VitaminC1;Fiber4;AminoB6;ElectrolyteB9;VitaminI1;AntioxidantH8;AminoE6;AntioxidantC8
Almonds_1600,2285,Vitamin1;Protein3;AntioxidantD8;EnzymeB7;AminoC6;VitaminB1;AminoI6;ElectrolyteG9;AntioxidantB8;NutrientI10;Omega5;AntioxidantJ8;ElectrolyteI9
Grape_1601,2196,EnzymeB7;Antioxidant8;ElectrolyteD9;AntioxidantG8;AminoB6;ElectrolyteI9;Omega5;ProteinH3;VitaminD1;OmegaE5;EnzymeD7;VitaminJ1;AntioxidantF8;AntioxidantC8;EnzymeG7;AminoE6;EnzymeF7;EnzymeJ7;ProteinG3
Milk_1602,2228,AminoH6;AntioxidantG8;AminoJ6;NutrientB10;OmegaD5;MineralJ2;ProteinE3;MineralI2;AntioxidantI8
Milk_1603,2121,FiberB4;AntioxidantE8;VitaminB1;ElectrolyteG9;VitaminC1;ProteinG3;ElectrolyteB9;EnzymeI7;OmegaC5;AntioxidantJ8;AminoG6;AntioxidantB8;AminoF6;AminoD6;EnzymeB7;AminoH6;AminoE6;ProteinB3;OmegaG5
Banana_1604,2094,EnzymeE7;ProteinI3;NutrientF10;AntioxidantI8;FiberF4;NutrientJ10;AntioxidantG8;OmegaI5;ProteinJ3;VitaminB1;FiberE4;AminoH6;Amino6;MineralD2
Tomato_1605,2479,AminoB6;FiberH4;OmegaF5;FiberJ4;NutrientH10;ProteinE3;ElectrolyteD9;FiberD4;OmegaJ5;OmegaG5;ElectrolyteF9;NutrientE10;FiberB4;EnzymeI7;FiberE4;Mineral2;VitaminJ1;AntioxidantJ8;AntioxidantD8
Eggs_1606,2283,OmegaH5;OmegaJ5;OmegaB5;MineralJ2;MineralE2;Fiber4;AminoG6;FiberH4;AntioxidantB8;FiberI4;ProteinD3;EnzymeD7
Salmon_1607,2364,Amino6;VitaminD1;ProteinE3;Fiber4;EnzymeF7;ProteinF3;EnzymeH7;EnzymeE7;OmegaE5;AminoE6;NutrientI10;NutrientJ10
Bread_1608,2188,AminoG6;Nutrient10;Antioxidant8;OmegaG5;EnzymeJ7;MineralJ2;AntioxidantB8;OmegaI5;NutrientB10;AntioxidantF8;EnzymeF7;NutrientJ10;ProteinE3
Broccoli_1609,2228,VitaminI1;FiberG4;OmegaD5;AntioxidantE8;FiberH4;FiberC4;EnzymeD7;VitaminJ1;AminoB6;EnzymeB7;AntioxidantC8;AminoG6;AntioxidantF8;ElectrolyteB9;OmegaJ5;AminoH6;MineralD2
Pepper_1610,2305,ElectrolyteH9;Omega5;Protein3;FiberG4;Antioxidant8;VitaminJ1;EnzymeD7;ProteinE3;EnzymeE7;EnzymeH7;VitaminH1;NutrientD10;ProteinH3;ElectrolyteI9;OmegaJ5;FiberF4;NutrientF10;FiberD4
Milk_1611,2432,AminoF6;OmegaF5;EnzymeB7;AminoC6;EnzymeI7;ProteinH3
Pepper_1612,2403,OmegaI5;ProteinG3;AminoB6;NutrientB10;ProteinE3;EnzymeE7;AminoH6;ElectrolyteC9;FiberE4;Fiber4;MineralC2;NutrientJ10;AntioxidantF8;AminoF6;FiberD4;NutrientH10
Beans_1613,2405,ElectrolyteE9;ElectrolyteD9;AminoB6
Beans_1614,2079,ProteinG3;ElectrolyteB9;EnzymeI7;MineralG2;VitaminF1;EnzymeE7;AminoC6
Bread_1615,2032,AntioxidantE8;OmegaB5;ElectrolyteI9;VitaminI1;AminoC6;AminoD6;FiberB4;FiberG4;MineralI2;Enzyme7;Antioxidant8;FiberE4
Cheese_1616,2491,FiberE4;MineralH2;VitaminD1;AntioxidantD8;AminoE6;NutrientH10;EnzymeE7;AminoF6;FiberC4;AminoB6;OmegaF5;OmegaI5;AntioxidantC8;EnzymeC7
Carrot_1617,2406,NutrientI10;AntioxidantJ8;FiberF4;AminoG6;Enzyme7;MineralH2;ElectrolyteH9;AminoE6;Vitamin1;ElectrolyteD9;AminoJ6;OmegaH5;MineralB2;Fiber4;OmegaG5;MineralJ2;AntioxidantD8;AminoC6
Milk_1618,2242,AntioxidantE8;ProteinE3;AntioxidantI8;VitaminG1;MineralH2
Potato_1619,2392,MineralB2;VitaminI1;MineralJ2;OmegaH5;ElectrolyteF9;NutrientC10;ElectrolyteC9;VitaminF1
Almonds_1620,2196,NutrientJ10;ElectrolyteH9;AntioxidantI8;MineralD2
Carrot_1621,2035,Omega5;AntioxidantG8;FiberH4;EnzymeG7;OmegaG5;NutrientG10;OmegaE5;ProteinI3;EnzymeI7;Fiber4;MineralB2;AntioxidantE8;AntioxidantJ8;VitaminH1;AminoC6;EnzymeH7
Bread_1622,2047,AntioxidantE8;EnzymeC7;ProteinC3;Amino6;VitaminC1;MineralF2
Onion_1623,2024,ElectrolyteH9;VitaminJ1;OmegaC5;AntioxidantI8
Onion_1624,2375,VitaminJ1;AntioxidantC8;FiberH4;AminoF6;MineralD2;FiberG4;AminoH6;Amino6;FiberC4;Vitamin1
Salmon_1625,2342,NutrientG10;MineralH2;MineralI2;AntioxidantF8;EnzymeG7;MineralC2;FiberI4;Electrolyte9;ElectrolyteG9;ElectrolyteH9
Walnuts_1626,2270,EnzymeD7;AntioxidantF8;EnzymeG7;ProteinB3;EnzymeJ7;ProteinF3;ElectrolyteJ9;AminoF6;MineralF2;MineralD2;AminoJ6;OmegaD5
Carrot_1627,2431,OmegaJ5;Mineral2;NutrientG10;NutrientC10;ElectrolyteD9;AminoG6;NutrientI10
Pasta_1628,2095,FiberC4;AminoJ6;ElectrolyteJ9;MineralF2;AminoF6;AntioxidantD8;MineralG2;AminoD6;NutrientB10;FiberJ4;ProteinF3;NutrientD10
Potato_1629,2434,ProteinD3;NutrientF10;ProteinI3
Milk_1630,2099,AntioxidantJ8;FiberG4;EnzymeH7;AminoF6;ProteinF3;VitaminD1;EnzymeF7;FiberI4
Lentils_1631,2265,AntioxidantI8;ElectrolyteI9;VitaminH1;VitaminG1;EnzymeF7
Beans_1632,2437,OmegaD5;ElectrolyteH9;ProteinH3;MineralC2;NutrientD10;NutrientE10;AntioxidantG8;AntioxidantF8;OmegaI5;MineralB2;ProteinD3;AntioxidantC8
Chicken_1633,2291,MineralD2;MineralB2;MineralE2;ProteinE3;AminoF6;MineralF2;NutrientD10;FiberI4;ElectrolyteB9;AminoC6;ElectrolyteH9;AminoD6;Mineral2
Onion_1634,2320,OmegaH5;AntioxidantJ8;Mineral2;MineralH2;ProteinH3;ElectrolyteE9;OmegaD5;ElectrolyteJ9;AminoH6;NutrientE10;FiberF4;AminoI6;EnzymeG7;Electrolyte9;AminoB6
Walnuts_1635,2275,AntioxidantB8;FiberH4;ElectrolyteB9;MineralD2;AminoI6;ElectrolyteJ9;FiberI4;VitaminI1
Rice_1636,2330,OmegaD5;NutrientE10;MineralH2;ProteinG3;AntioxidantB8;FiberC4;Enzyme7
Garlic_1637,2239,NutrientC10;ProteinG3;VitaminJ1;MineralH2;NutrientJ10;OmegaD5;Enzyme7;NutrientE10;EnzymeI7
Rice_1638,2032,AminoG6;ProteinF3;ProteinG3;ElectrolyteD9;VitaminJ1;EnzymeG7;MineralE2;FiberG4;OmegaG5
Lentils_1639,2026,ProteinE3;MineralE2;OmegaH5;NutrientE10;AntioxidantI8;EnzymeI7;NutrientJ10;AntioxidantF8;OmegaI5;MineralF2;FiberI4
Pepper_1640,2341,ElectrolyteF9;OmegaG5;NutrientE10;MineralH2;EnzymeI7;Vitamin1;Enzyme7;AminoE6;FiberE4;Electrolyte9;OmegaJ5;EnzymeB7;VitaminF1;MineralI2
Walnuts_1641,2245,FiberD4;MineralI2;ProteinD3;AntioxidantH8;AntioxidantC8;FiberF4;ElectrolyteC9;MineralC2;NutrientF10;Omega5;AntioxidantE8;ProteinF3;FiberB4;AminoF6;AminoE6;OmegaC5
Tofu_1642,2128,ProteinC3;Amino6;Antioxidant8;AntioxidantD8;NutrientB10;MineralB2;AntioxidantI8;AminoG6;AminoF6;EnzymeF7;ProteinD3
Lettuce_1643,2366,AntioxidantE8;AntioxidantB8;Enzyme7;MineralD2;MineralE2;VitaminB1
Apple_1644,2294,FiberH4;AntioxidantG8;OmegaE5;AminoI6;OmegaI5
Beef_1645,2411,ProteinF3;AntioxidantE8;VitaminI1;ProteinB3;VitaminD1;ElectrolyteC9;VitaminE1;VitaminH1;Enzyme7;NutrientG10;MineralB2;FiberD4;OmegaC5
Almonds_1646,2426,VitaminJ1;ProteinH3;OmegaG5;VitaminG1;OmegaF5;ProteinF3;EnzymeC7;FiberC4
Salmon_1647,2250,NutrientJ10;AminoD6;EnzymeB7;EnzymeC7
Carrot_1648,2280,Vitamin1;MineralF2;Amino6;AminoJ6;OmegaG5;ElectrolyteH9
Grape_1649,2377,Amino6;Omega5;EnzymeE7;NutrientB10;EnzymeB7;AntioxidantH8;VitaminB1;AntioxidantG8;OmegaD5;OmegaE5;ElectrolyteF9;FiberI4;NutrientJ10;AntioxidantD8;OmegaH5;ElectrolyteJ9;ProteinF3;NutrientH10
Milk_1650,2010,EnzymeB7;VitaminG1;Protein3;VitaminJ1;FiberC4;OmegaE5;ElectrolyteH9;NutrientH10;OmegaF5;ProteinB3;OmegaB5;AntioxidantD8;AntioxidantC8
Spinach_1651,2462,OmegaC5;Amino6;NutrientD10;Vitamin1;VitaminI1;MineralG2;FiberJ4;OmegaJ5;ProteinJ3;EnzymeE7;AminoB6;ElectrolyteC9;OmegaF5;Nutrient10;Mineral2;EnzymeH7;EnzymeJ7;NutrientB10;AntioxidantB8
Yogurt_1652,2205,AminoH6;ElectrolyteF9;EnzymeD7;FiberE4;AminoC6;OmegaB5;AntioxidantF8;VitaminD1;NutrientB10;Amino6;MineralD2;VitaminB1;ElectrolyteH9;EnzymeB7;EnzymeF7;MineralB2;ProteinC3;ProteinF3;OmegaF5;OmegaE5
Carrot_1653,2438,ProteinC3;ElectrolyteC9;AminoC6;MineralF2
Yogurt_1654,2463,AminoE6;FiberE4;AminoG6;Protein3;FiberF4;AntioxidantJ8;ElectrolyteB9;ProteinD3;ElectrolyteF9;MineralE2;ProteinE3;NutrientB10;AntioxidantB8;Enzyme7;EnzymeI7;VitaminD1
Corn_1655,2322,AminoJ6;Antioxidant8;ElectrolyteB9;ElectrolyteF9;ProteinJ3;VitaminE1;OmegaB5;Vitamin1;AminoE6;AntioxidantI8;AminoF6;VitaminH1;ProteinG3;Amino6;OmegaF5;OmegaH5;NutrientF10;Nutrient10
Salmon_1656,2036,VitaminB1;NutrientI10;EnzymeG7;MineralB2;NutrientE10;ElectrolyteF9;ElectrolyteI9;EnzymeH7
Lettuce_1657,2414,VitaminD1;EnzymeE7;OmegaC5;FiberH4;NutrientC10;AntioxidantJ8;NutrientI10;Protein3
Salmon_1658,2442,OmegaD5;AntioxidantG8;EnzymeD7;FiberJ4;OmegaH5;NutrientI10;VitaminE1;VitaminB1;FiberF4;ProteinE3;VitaminG1;Antioxidant8;EnzymeF7;AntioxidantD8
Beef_1659,2074,VitaminJ1;AntioxidantG8;NutrientC10;Omega5;ElectrolyteB9;OmegaD5
Pepper_1660,2202,ProteinF3;AminoJ6;AntioxidantG8;ProteinE3;VitaminI1;AntioxidantI8;OmegaJ5;OmegaB5;FiberH4;Fiber4;ElectrolyteB9
Grape_1661,2017,Electrolyte9;NutrientJ10;FiberI4;MineralE2;VitaminJ1;NutrientD10;NutrientG10;OmegaG5;Omega5;VitaminE1;ProteinB3;Enzyme7
Corn_1662,2113,EnzymeD7;VitaminF1;NutrientJ10;EnzymeE7;ProteinJ3;MineralD2;ElectrolyteC9;FiberF4;AminoC6
Corn_1663,2121,VitaminE1;MineralG2;VitaminJ1
Rice_1664,2188,OmegaC5;NutrientF10;NutrientI10;Enzyme7;Vitamin1;FiberH4;NutrientG10;EnzymeD7;AminoB6;MineralF2;ElectrolyteJ9;FiberD4
Beef_1665,2230,Omega5;MineralI2;ProteinI3;ElectrolyteB9;ProteinB3;NutrientF10;Mineral2;AminoJ6;OmegaD5;EnzymeF7;Antioxidant8;OmegaB5;FiberC4;FiberE4;VitaminJ1;NutrientI10;NutrientH10
Yogurt_1666,2282,AntioxidantC8;VitaminI1;ProteinH3;AminoJ6;VitaminG1;MineralB2;AntioxidantF8;ProteinI3;NutrientG10;AntioxidantE8
Cheese_1667,2270,ElectrolyteF9;ElectrolyteE9;AntioxidantH8;EnzymeF7;AntioxidantE8;Omega5
Rice_1668,2309,FiberG4;OmegaJ5;VitaminD1;ElectrolyteI9;NutrientJ10;ProteinH3
Walnuts_1669,2015,Antioxidant8;AntioxidantI8;OmegaE5;ProteinJ3;EnzymeE7
Salmon_1670,2422,NutrientJ10;ElectrolyteE9;AntioxidantH8;ElectrolyteJ9;VitaminH1
Lettuce_1671,2126,ProteinG3;AminoH6;AntioxidantC8;ElectrolyteE9;EnzymeD7
Lentils_1672,2255,EnzymeG7;AntioxidantH8;MineralJ2
Salmon_1673,2131,Amino6;NutrientE10;OmegaE5;VitaminJ1;MineralJ2;VitaminI1;AntioxidantD8;AminoE6;NutrientB10;OmegaJ5;ProteinE3;FiberH4
Walnuts_1674,2476,NutrientF10;Protein3;OmegaI5;FiberG4;ElectrolyteE9;AntioxidantE8;Vitamin1;FiberH4;FiberD4;VitaminF1;FiberC4;Mineral2;VitaminG1;ElectrolyteG9
Chicken_1675,2331,OmegaF5;ElectrolyteB9;FiberI4;ProteinJ3;FiberC4;AntioxidantF8;OmegaB5;OmegaH5;OmegaI5;VitaminC1;ProteinF3;Fiber4;AntioxidantJ8
Apple_1676,2500,OmegaJ5;Electrolyte9;AminoB6;MineralH2;AminoF6;AminoG6;Protein3;Fiber4;AntioxidantH8;ElectrolyteC9;Vitamin1;AminoH6;FiberI4;AminoD6;FiberH4
Tomato_1677,2417,Electrolyte9;FiberI4;NutrientF10;Enzyme7;AminoC6;AntioxidantB8;FiberG4;ElectrolyteI9;MineralF2;AminoI6;MineralC2;AntioxidantG8;Fiber4;OmegaE5;ProteinG3;VitaminB1;AminoD6;AminoH6;NutrientI10;NutrientE10
Corn_1678,2066,FiberB4;ProteinH3;ProteinE3;OmegaF5;ProteinI3;FiberI4
Orange_1679,2376,NutrientD10;AminoF6;Fiber4;ProteinG3;AntioxidantF8;AminoC6;MineralI2;VitaminE1;EnzymeH7;EnzymeE7;NutrientE10;NutrientI10;ProteinH3;AntioxidantI8;OmegaB5
Almonds_1680,2418,NutrientB10;Omega5;AminoE6;AminoB6;EnzymeC7;AntioxidantE8;MineralF2;VitaminD1
Lettuce_1681,2474,EnzymeD7;FiberJ4;AntioxidantG8;AminoI6;ElectrolyteH9;ProteinC3;AminoE6;Amino6;Enzyme7;FiberG4;FiberB4;OmegaF5;NutrientF10;AminoJ6;OmegaD5;ProteinJ3;FiberF4
Pasta_1682,2242,EnzymeE7;NutrientG10;AminoB6;VitaminH1;EnzymeB7;FiberJ4;OmegaB5;ProteinG3;FiberG4
Grape_1683,2260,EnzymeD7;FiberG4;AntioxidantF8;AntioxidantH8;VitaminD1;AntioxidantE8;ElectrolyteH9;NutrientH10;AminoI6;EnzymeI7;ProteinE3;FiberI4;VitaminH1;NutrientD10;AntioxidantC8;ElectrolyteG9;NutrientE10
Yogurt_1684,2296,EnzymeJ7;AminoB6;ProteinC3;OmegaE5;ElectrolyteB9;ElectrolyteJ9;Omega5;VitaminB1;ElectrolyteH9;AminoC6;Antioxidant8;NutrientI10;ElectrolyteE9;ProteinD3;OmegaF5;MineralI2;FiberH4;NutrientB10
Broccoli_1685,2414,OmegaB5;FiberH4;MineralB2;ProteinH3;FiberF4;OmegaH5;OmegaC5;EnzymeC7;AntioxidantE8;VitaminD1;EnzymeI7;Omega5;AntioxidantC8;VitaminI1;Nutrient10;MineralD2;AntioxidantJ8;MineralH2
Beans_1686,2285,Amino6;MineralE2;ProteinI3;VitaminF1;AntioxidantG8;EnzymeB7;AminoG6;OmegaJ5;ProteinJ3
Broccoli_1687,2244,NutrientC10;VitaminD1;ProteinE3;ProteinC3;OmegaF5;ElectrolyteI9;MineralC2;Enzyme7;AntioxidantB8;EnzymeH7;EnzymeI7;AminoD6;NutrientJ10;VitaminH1
Chicken_1688,2129,OmegaG5;AminoB6;OmegaB5;FiberC4;MineralH2;VitaminC1;MineralF2;AminoH6;AminoI6;AminoC6;AntioxidantD8;AminoJ6;AntioxidantE8;AntioxidantF8;NutrientC10;FiberH4;MineralC2;EnzymeB7
Lettuce_1689,2296,VitaminB1;EnzymeF7;ProteinI3;ElectrolyteF9;AminoG6;AminoF6;ProteinE3;Mineral2;MineralD2;ProteinH3
Carrot_1690,2141,AntioxidantE8;AntioxidantJ8;ProteinI3;Antioxidant8;VitaminE1;MineralE2;MineralG2;ElectrolyteI9;OmegaI5;FiberG4;ProteinJ3;NutrientJ10;ProteinH3;VitaminB1;ElectrolyteF9;ElectrolyteD9;EnzymeC7
Rice_1691,2468,AminoI6;ElectrolyteD9;AntioxidantC8;ProteinI3;VitaminE1;EnzymeC7;OmegaE5
Banana_1692,2257,Electrolyte9;ElectrolyteI9;ProteinE3;FiberG4;AminoE6
Pepper_1693,2438,ElectrolyteF9;VitaminC1;Enzyme7;NutrientH10;OmegaD5;AminoG6;Omega5
Walnuts_1694,2403,ElectrolyteE9;AminoH6;NutrientI10;AntioxidantE8;AntioxidantF8;ProteinI3;AminoE6;FiberF4;FiberC4
Apple_1695,2313,AminoC6;FiberH4;ProteinB3;ProteinF3;ElectrolyteG9;ElectrolyteE9;ElectrolyteF9;Vitamin1;EnzymeG7;VitaminE1;MineralE2
Chicken_1696,2204,NutrientC10;NutrientJ10;OmegaH5;ProteinI3;OmegaD5;FiberB4;Antioxidant8;MineralJ2;Electrolyte9;Protein3;ElectrolyteD9
Walnuts_1697,2439,NutrientJ10;AminoJ6;AminoH6;VitaminG1;FiberD4;NutrientH10;OmegaC5;OmegaE5;AminoD6;OmegaH5;NutrientB10;OmegaB5;Vitamin1;FiberB4;AntioxidantG8;Nutrient10;OmegaG5;NutrientG10
Beans_1698,2327,ElectrolyteH9;NutrientH10;ProteinI3;OmegaB5;AntioxidantC8;NutrientB10;AntioxidantJ8;VitaminI1;AminoH6;MineralD2;AntioxidantE8;AntioxidantF8;MineralE2;EnzymeC7;AntioxidantG8;NutrientD10
Banana_1699,2257,ProteinB3;MineralB2;MineralE2;MineralJ2;FiberG4
Lentils_1700,2437,ElectrolyteD9;ElectrolyteF9;AntioxidantE8;VitaminF1;Enzyme7;ProteinI3;MineralB2;ProteinF3;EnzymeD7
Apple_1701,2477,NutrientE10;FiberC4;ElectrolyteD9;ProteinE3;MineralE2;EnzymeD7;FiberF4;VitaminC1
Beef_1702,2466,AminoB6;NutrientC10;FiberE4;VitaminJ1;ProteinD3;NutrientE10;NutrientH10;NutrientI10
Rice_1703,2073,ProteinH3;EnzymeD7;Vitamin1;ProteinG3;VitaminB1;EnzymeJ7;EnzymeF7;MineralD2;AminoI6;AntioxidantD8
Banana_1704,2141,NutrientE10;Antioxidant8;NutrientH10;FiberE4;FiberD4;VitaminG1;AntioxidantI8;Enzyme7;ProteinJ3;OmegaI5;FiberF4;MineralD2;FiberH4;AntioxidantG8;Nutrient10
Beef_1705,2226,FiberB4;VitaminF1;OmegaC5;FiberE4;AntioxidantB8;Nutrient10;FiberD4;VitaminI1;AntioxidantJ8;OmegaJ5;VitaminB1;ProteinC3;Vitamin1;MineralC2
Banana_1706,2149,ProteinG3;FiberE4;MineralF2;Electrolyte9;NutrientE10;AminoG6
Eggs_1707,2463,AminoF6;ProteinD3;AminoI6;VitaminB1;AntioxidantG8;FiberJ4;ProteinE3;OmegaD5;AminoB6;OmegaC5;AntioxidantC8;EnzymeI7;AminoC6
Tofu_1708,2200,FiberJ4;Mineral2;AntioxidantB8;EnzymeG7;FiberE4;EnzymeH7;Electrolyte9;ProteinE3;AminoF6;NutrientI10;AntioxidantJ8;VitaminE1;VitaminH1;OmegaB5
Orange_1709,2331,AminoI6;AntioxidantE8;FiberJ4;VitaminG1;VitaminH1;MineralC2
Beef_1710,2030,ProteinC3;OmegaJ5;ElectrolyteD9;AminoH6;MineralC2;VitaminB1;OmegaH5;OmegaB5;ProteinI3;AntioxidantI8;FiberB4;FiberI4;EnzymeD7
Garlic_1711,2292,OmegaG5;OmegaB5;AntioxidantD8;EnzymeD7;Vitamin1;EnzymeJ7;VitaminB1;AntioxidantC8;AminoG6;EnzymeE7;ElectrolyteI9
Lentils_1712,2203,OmegaH5;AminoB6;EnzymeD7;MineralC2;ProteinF3;MineralE2;NutrientB10;Vitamin1;VitaminC1
Walnuts_1713,2363,FiberB4;AntioxidantF8;ElectrolyteD9
Eggs_1714,2021,Enzyme7;NutrientH10;OmegaG5;ProteinI3;ElectrolyteD9;NutrientI10;NutrientD10
Walnuts_1715,2316,AminoG6;EnzymeG7;VitaminF1;MineralF2;EnzymeE7;NutrientH10;ElectrolyteD9;NutrientG10;Nutrient10;ElectrolyteI9;ElectrolyteB9;NutrientF10;FiberC4;EnzymeH7;AminoB6;MineralD2;OmegaI5;NutrientE10;ElectrolyteF9
Spinach_1716,2342,AntioxidantH8;FiberB4;FiberF4;NutrientD10;OmegaD5;ElectrolyteI9;MineralI2;FiberH4;AminoB6;VitaminE1;OmegaC5;NutrientB10;ProteinJ3
Tomato_1717,2286,ProteinB3;OmegaC5;Antioxidant8
Walnuts_1718,2161,AntioxidantC8;FiberB4;AminoE6;MineralF2;ElectrolyteG9;ElectrolyteJ9;MineralC2
Walnuts_1719,2493,AntioxidantD8;FiberC4;NutrientG10;ProteinD3;MineralJ2;Mineral2;FiberJ4;EnzymeB7;ElectrolyteB9;ProteinJ3
Rice_1720,2376,VitaminF1;ProteinC3;MineralG2;VitaminB1;VitaminI1;MineralD2;NutrientJ10;VitaminC1;Mineral2;AntioxidantB8;VitaminE1
Corn_1721,2479,VitaminC1;VitaminD1;ElectrolyteG9;OmegaF5;EnzymeF7;Amino6;AntioxidantF8;VitaminG1;NutrientE10;Fiber4;NutrientD10
Garlic_1722,2068,FiberI4;MineralI2;OmegaI5;AminoH6;EnzymeJ7;ElectrolyteG9;FiberG4;VitaminJ1;OmegaF5
Garlic_1723,2202,ElectrolyteD9;Enzyme7;NutrientG10;NutrientI10;FiberG4;ProteinG3;AntioxidantB8;Nutrient10;Amino6;AntioxidantF8;FiberI4;FiberE4;ProteinC3;AntioxidantD8;ElectrolyteI9;Protein3;VitaminD1;AntioxidantC8
Beef_1724,2018,Nutrient10;Protein3;ElectrolyteI9;EnzymeI7;EnzymeJ7;EnzymeH7;MineralJ2;FiberG4;ElectrolyteB9;EnzymeD7;NutrientF10;AntioxidantB8;OmegaE5;AminoD6
Rice_1725,2221,AntioxidantD8;Electrolyte9;AminoF6;AminoJ6;AminoI6;ElectrolyteG9;AminoH6;EnzymeC7;ProteinC3;ProteinG3;EnzymeJ7;ProteinJ3;VitaminJ1;MineralJ2
Tomato_1726,2297,VitaminE1;NutrientI10;FiberC4;ElectrolyteC9;MineralH2;OmegaI5;FiberB4;VitaminH1;MineralC2;AminoG6;FiberH4;OmegaC5;ElectrolyteE9;ProteinI3;AminoI6;VitaminI1;NutrientJ10;ElectrolyteF9;FiberI4;OmegaF5
Eggs_1727,2010,OmegaJ5;Amino6;AminoD6;FiberC4;FiberI4;NutrientC10;AminoE6;ElectrolyteF9;ElectrolyteJ9;VitaminB1;EnzymeG7;ElectrolyteH9;AntioxidantH8;AntioxidantE8;OmegaH5;VitaminD1;Nutrient10;ProteinJ3
Tofu_1728,2349,EnzymeI7;VitaminB1;FiberI4;OmegaC5;VitaminE1;MineralD2;NutrientD10;VitaminJ1
Apple_1729,2368,OmegaE5;Vitamin1;VitaminG1;FiberI4
Eggs_1730,2253,AntioxidantE8;Vitamin1;ProteinJ3;MineralH2;VitaminH1;NutrientJ10;ElectrolyteD9;ProteinH3;EnzymeD7;OmegaI5;FiberH4;ElectrolyteH9;MineralF2;AminoC6;OmegaE5;ElectrolyteF9;ElectrolyteE9;OmegaG5
Beef_1731,2360,EnzymeB7;ElectrolyteJ9;Nutrient10;VitaminD1;NutrientG10;Mineral2;MineralE2;OmegaH5;AminoE6;ElectrolyteH9;NutrientJ10;ProteinD3;VitaminH1;AminoD6;OmegaJ5;AminoJ6
Spinach_1732,2083,OmegaH5;ProteinE3;FiberE4;ProteinB3;AminoC6;OmegaC5;VitaminJ1;Omega5;AminoJ6;MineralE2;ElectrolyteH9;Electrolyte9;OmegaE5;AntioxidantD8
Rice_1733,2297,EnzymeC7;OmegaI5;ElectrolyteI9;AminoE6;OmegaB5;AminoJ6;VitaminJ1;ProteinB3;Fiber4;EnzymeH7;ProteinF3;FiberG4;NutrientD10;FiberE4;FiberB4;EnzymeI7
Chicken_1734,2500,NutrientC10;MineralF2;EnzymeJ7;AminoE6;FiberJ4;AntioxidantH8;Mineral2;ProteinE3;Fiber4;ProteinD3;Electrolyte9;ProteinG3;VitaminD1;FiberG4;ElectrolyteB9;FiberD4
Lettuce_1735,2214,OmegaG5;NutrientF10;Amino6;VitaminJ1;AminoC6;EnzymeI7;ProteinC3;AntioxidantC8;MineralI2;NutrientG10;OmegaB5;AntioxidantB8;EnzymeG7;VitaminB1;EnzymeF7;Electrolyte9;AntioxidantG8;NutrientH10
